Data,original,trend,seasonal,residual
2015-12-22,16.6,17.582067881857586,-1.229824358164278,0.2477564763066944
2015-12-29,16.08,17.564254705836806,-0.8023962889257764,-0.6818584169110302
2016-01-05,19.34,17.542351315024167,1.5640500985063428,0.2335985864694905
2016-01-12,22.47,17.516321851040104,1.9420681239587505,3.0116100250011435
2016-01-19,26.05,17.486157717051885,3.1171796757629275,5.446662607185189
2016-01-26,22.5,17.45184262026479,1.449706723710406,3.598450656024802
2016-02-02,21.98,17.413336222736667,2.2691043048710404,2.297559472392294
2016-02-09,26.54,17.37056650916759,4.437010610028006,4.732422880804407
2016-02-16,24.11,17.32342435381284,2.6704619788345374,4.1161136673526215
2016-02-23,20.98,17.271754356507998,0.9903921136414671,2.7178535298505366
2016-03-01,17.7,17.215360648149115,0.2842300667832786,0.2004092850676038
2016-03-08,18.67,17.15399234625222,0.9623253342888947,0.5536823194588862
2016-03-15,16.84,17.087393878389218,0.16534761466032158,-0.4127414930495412
2016-03-22,14.17,17.01537190727946,-0.9421217928116166,-1.9032501144678413
2016-03-29,13.82,16.93785639992081,-0.5140243210720276,-2.603832078848784
2016-04-05,15.42,16.854880710391356,-0.07675424281142079,-1.358126467579936
2016-04-12,14.85,16.766577818391145,0.32761089428583534,-2.24418871267698
2016-04-19,13.24,16.67317516276204,-1.1709810134498027,-2.2621941493122364
2016-04-26,13.96,16.57495665273729,-1.7865743920895116,-0.8283822606477766
2016-05-03,15.6,16.47227630801815,-1.114158265490102,0.2418819574719535
2016-05-10,13.63,16.365594708892516,-2.1997462495840314,-0.5358484593084842
2016-05-17,15.57,16.25545641989163,-1.6476659847476793,0.9622095648560496
2016-05-24,14.42,16.142440909588192,-1.9337184545549755,0.21127754496678364
2016-05-31,14.19,16.027141005015576,-1.622336091917015,-0.2148049130985612
2016-06-07,14.05,15.910153344393981,-2.133545156373412,0.2733918119794314
2016-06-14,20.5,15.792046209969108,-0.09852063865360242,4.806474428684496
2016-06-21,18.48,15.67332860077349,-1.1470985902824373,3.953769989508947
2016-06-28,18.75,15.554467997896701,0.7128744572683043,2.482657544834993
2016-07-05,15.58,15.435892592684377,-0.5966513820714912,0.7407587893871135
2016-07-12,13.55,15.317946288070555,-2.3102206579835767,0.5422743699130219
2016-07-19,11.97,15.20087465958433,-3.341451630405644,0.1105769708213149
2016-07-26,13.05,15.084796117685139,-2.6935596041467837,0.6587634864616465
2016-08-02,13.37,14.969686228192687,-2.1399853391558556,0.5402991109631667
2016-08-09,11.66,14.855386039642475,-2.685849118428245,-0.5095369212142309
2016-08-16,12.64,14.741636984886943,-2.0565550446841456,-0.0450819402027971
2016-08-23,12.38,14.628304076373404,3.2929781724189615,-5.541282248792363
2016-08-30,13.12,14.515413732864609,2.4416002716811427,-3.837014004545752
2016-09-06,12.02,14.403122494736438,0.7913641041718189,-3.174486598908258
2016-09-13,17.85,14.291666144559812,1.3714549244833283,2.186878930956862
2016-09-20,15.92,14.181331629418757,0.8717298973261574,0.866938473255086
2016-09-27,13.1,14.072495125211974,1.2917691985425308,-2.264264323754505
2016-10-04,13.63,13.965567487519332,-0.5723252918394973,0.2367578043201668
2016-10-11,15.36,13.860917186531765,0.5825051014807193,0.9165777119875145
2016-10-18,15.28,13.758864117412076,-0.37190451318302487,1.8930403957709494
2016-10-25,13.46,13.659679004409664,-0.6122825728357074,0.41260356842604473
2016-11-01,18.56,13.563546576705127,0.6930691470158343,4.303384276279038
2016-11-08,18.74,13.470564284705672,0.32777126300095943,4.941664452293368
2016-11-15,13.37,13.380785345449048,0.2434258208667625,-0.2542111663158124
2016-11-22,12.41,13.294205431327237,-1.163710782667922,0.2795053513406849
2016-11-29,12.9,13.210726550050822,-1.5489339227839634,1.2382073727331413
2016-12-06,11.79,13.130189359576214,-0.4006345512355663,-0.9395548083406489
2016-12-13,12.72,13.052403038255457,1.3404499643901029,-1.6728530026455601
2016-12-20,11.45,12.977131130004688,-0.6005838389441214,-0.926547291060567
2016-12-27,11.99,12.904087179179852,0.6448786222334048,-1.5589658014132564
2017-01-03,12.85,12.832939061091599,1.0646777615836094,-1.0476168226752094
2017-01-10,11.49,12.763337313391068,1.0099461013967241,-2.2832834147877907
2017-01-17,11.87,12.694958022375658,2.192553216266782,-3.0175112386424416
2017-01-24,11.07,12.627477059520041,0.8663046162826771,-2.4237816758027186
2017-01-31,11.99,12.56059859309646,1.7907944893348442,-2.361393082431304
2017-02-07,11.29,12.494133203722889,6.290319058389655,-7.494452262112545
2017-02-14,10.74,12.428034890527051,4.070273607583585,-5.758308498110636
2017-02-21,11.57,12.362402532823031,2.121360695800294,-2.913763228623326
2017-02-28,12.92,12.297509814581622,1.1998620546795353,-0.5773718692611567
2017-03-07,11.45,12.233915387088766,1.2081022599082476,-1.9920176469970148
2017-03-14,12.3,12.172367876264484,0.26726195766094724,-0.13962983392543116
2017-03-21,12.47,12.113673699871168,-0.12029485789778024,0.47662115802661376
2017-03-28,11.53,12.0585972868717,0.8999076728253927,-1.4285049596970936
2017-04-04,11.79,12.007826684904256,0.8401771416296955,-1.0580038265339518
2017-04-11,15.07,11.96192198217525,1.4519103674962868,1.656167650328463
2017-04-18,14.42,11.921301650722187,-0.7421149116374242,3.240813260915237
2017-04-25,10.76,11.886310400855841,-0.9771864119317628,-0.14912398892407808
2017-05-02,10.59,11.857232520668797,-0.9858131054663115,-0.28141941520248537
2017-05-09,9.96,11.834271284697595,-1.303084416142343,-0.5711868685552499
2017-05-16,10.65,11.817543608650547,-0.8627391610569036,-0.3048044475936429
2017-05-23,10.72,11.807092199116822,-1.6975327219593905,0.6104405228425698
2017-05-30,10.38,11.802853808952927,-0.6160853998498433,-0.806768409103082
2017-06-06,10.45,11.804654754274555,-1.856705612644888,0.5020508583703318
2017-06-13,10.42,11.812294511981909,-0.30228017631782333,-1.090014335664085
2017-06-20,10.86,11.82558497979072,-0.8012249852125757,-0.16435999457814532
2017-06-27,11.06,11.844373082646976,0.6966904986673875,-1.4810635813143627
2017-07-04,11.22,11.86848112843647,-0.5769302430820739,-0.07155088535439447
2017-07-11,10.89,11.89769288116229,-2.260379525797849,1.252686644635558
2017-07-18,9.89,11.931767660518412,-3.355070097172332,1.3133024366539203
2017-07-25,9.43,11.970486163548507,-3.039913126844503,0.49942696329599556
2017-08-01,10.09,12.013672307214708,-2.588842846584311,0.665170539369603
2017-08-08,10.96,12.06115735161165,-2.58811786366155,1.486960512049901
2017-08-15,12.04,12.112767258794031,-1.692225836784858,1.6194585779908248
2017-08-22,11.35,12.168251812722346,0.1307386213884933,-0.9489904341108399
2017-08-29,11.7,12.227260981435657,0.1279321418555171,-0.6551931232911752
2017-09-05,12.23,12.289343789602388,-0.5682486553895391,0.5089048657871516
2017-09-12,10.58,12.354045272663345,-0.2349600997270785,-1.5390851729362662
2017-09-19,10.18,12.420894992772025,-1.0621995667845092,-1.1786954259875166
2017-09-26,10.17,12.489353830821953,-1.2044405979958208,-1.1149132328261313
2017-10-03,9.51,12.558840083448997,-1.9677450145069055,-1.0810950689420924
2017-10-10,10.08,12.62875909070201,-0.38477684220801356,-2.163982248493996
2017-10-17,10.31,12.698535881976696,-0.8013261166891067,-1.5872097652875894
2017-10-24,11.16,12.76761112888212,-0.19602646496660728,-1.4115846639155123
2017-10-31,10.18,12.835510720193742,1.266898490167238,-3.9224092103609802
2017-11-07,9.89,12.901913507043043,0.3872485743007413,-3.3991620813437837
2017-11-14,11.59,12.966654457571154,-0.18626311471685475,-1.1903913428542996
2017-11-21,9.73,13.029741758566775,-0.6356710950685004,-2.664070663498274
2017-11-28,10.03,13.091355077219516,-1.5965206192542238,-1.4648344579652939
2017-12-05,11.33,13.151773409473586,-0.3594140769277809,-1.4623593325458053
2017-12-12,9.92,13.211376381532974,0.014388288788666785,-3.30576467032164
2017-12-19,10.03,13.270671911869588,-0.10364496910575201,-3.1370269427638373
2017-12-26,10.25,13.330256725586928,2.74398520861483,-5.824241934201758
2018-01-02,9.77,13.390807888455965,0.5034780176590963,-4.1242859061150625
2018-01-09,10.08,13.453086185587102,-0.7414593189286436,-2.6316268666584577
2018-01-16,11.66,13.51797764193642,-0.48240660544887515,-1.3755710364875444
2018-01-23,11.1,13.586540617358033,-0.6244821745639234,-1.86205844279411
2018-01-30,14.79,13.65983200103718,0.5024649905209619,0.6277030084418556
2018-02-06,29.98,13.738716903006269,4.1731450109778505,12.06813808601588
2018-02-13,24.97,13.823825784037417,2.1955438839099575,8.950630332052626
2018-02-20,20.6,13.91557954586615,0.6320339439953211,6.052386510138531
2018-02-27,18.59,14.014179255397588,1.4171270010870354,3.158693743515377
2018-03-06,18.36,14.119545378965844,1.8252322980218192,2.415222323012335
2018-03-13,16.35,14.23139767365271,2.049016405464868,0.06958592088242277
2018-03-20,18.2,14.349307952277714,5.1309322230795935,-1.2802401753573083
2018-03-27,22.5,14.472667429652539,4.916864181678214,3.110468388669247
2018-04-03,21.1,14.600676279330855,3.5540274301943624,2.945296290474783
2018-04-10,20.47,14.732353473497229,3.6720542133946696,2.0655923131081
2018-04-17,15.25,14.866537421463681,0.37528410637186493,0.00817847216445422
2018-04-24,18.02,15.00194609870762,1.0569720946575596,1.9610818066348195
2018-05-01,15.49,15.137249384177018,-0.023114674159137885,0.3758652899821193
2018-05-08,14.71,15.271133088818582,0.7865506069633285,-1.3476836957819085
2018-05-15,14.63,15.402350983633948,0.7145009652274086,-1.4868519488613554
2018-05-22,13.22,15.529736133308107,-0.8737803849872806,-1.4359557483208256
2018-05-29,17.02,15.652237955120032,0.02801693773959602,1.33974510714037
2018-06-05,12.4,15.768989904040811,-1.3634076013667504,-2.0055823026740605
2018-06-12,12.34,15.879268805284497,-0.6399696576497007,-2.899299147634796
2018-06-19,13.35,15.98247916790692,0.14490765547500967,-2.7773868233819297
2018-06-26,15.92,16.07815538617645,0.8617657015519816,-1.0199210877284326
2018-07-03,16.14,16.165972830362925,-0.5124073769186465,0.4864345465557207
2018-07-10,12.64,16.245723651690163,-1.6721911815946238,-1.933532470095539
2018-07-17,12.06,16.317264588210573,-2.554928327453288,-1.702336260757285
2018-07-24,12.41,16.380513013436033,-3.2753694627581416,-0.6951435506778907
2018-07-31,12.83,16.43543609678305,-2.6431748320750996,-0.9622612647079514
2018-08-07,10.93,16.48208768362562,-1.9871156814221365,-3.5649720022034828
2018-08-14,13.31,16.520617668925752,-1.696436428978448,-1.5141812399473036
2018-08-21,12.86,16.55126798859346,-1.661632605866272,-2.0296353827271876
2018-08-28,12.5,16.574393394344217,-1.0408661010693723,-3.033527293274844
2018-09-04,13.16,16.59052829577589,-0.6487213586179351,-2.7818069371579544
2018-09-11,13.22,16.600331029825725,-0.4348250552738594,-2.945505974551864
2018-09-18,12.79,16.60457911314375,-2.100873829042878,-1.7137052841008718
2018-09-25,12.42,16.604171763764068,-1.6316591653991892,-2.5525125983648795
2018-10-02,12.05,16.60006135664289,-1.8430456759659566,-2.707015680676932
2018-10-09,15.95,16.59316553307235,0.22510878928734288,-0.8682743223596958
2018-10-16,17.62,16.58439556005702,-1.6171363324349781,2.6527407723779604
2018-10-23,20.71,16.574678726761817,-0.27135856121219093,4.406679834450376
2018-10-30,23.35,16.564920611969246,1.1186038968103298,5.6664754912204245
2018-11-06,19.91,16.555963786706855,0.6312943519372571,2.722741861355889
2018-11-13,20.02,16.548551125375628,-1.5810521162149627,5.052500990839334
2018-11-20,22.48,16.543292817684307,-2.00029704239131,7.937004224707003
2018-11-27,19.02,16.540643239870995,-3.2463414786628118,5.725698238791814
2018-12-04,20.74,16.540915735546616,-1.8192697835503218,6.0183540480037045
2018-12-11,21.76,16.54432797759964,-1.7645139685511404,6.980185990951501
2018-12-18,25.58,16.551000986693918,-1.6516711932786043,10.680670206584686
2018-12-25,36.07,16.560911430034352,1.0941655594147306,18.414923010550915
2019-01-01,25.42,16.573899206100332,-1.184849290210319,10.030950084109989
2019-01-08,20.47,16.589632447717296,-1.975293589415598,5.855661141698302
2019-01-15,18.6,16.6075601222744,-2.6195914049142917,4.612031282639894
2019-01-22,20.8,16.62689135899953,-2.4225134054521504,6.595622046452622
2019-01-29,19.13,16.646713764454635,-1.2440185447715288,3.727304780316892
2019-02-05,15.57,16.66618941812937,1.4324855320338943,-2.528674950163264
2019-02-12,15.43,16.68459338161657,-0.6932861008005162,-0.5613072808160524
2019-02-19,14.88,16.7013082215361,-1.857597205719765,0.036288984183666884
2019-02-26,15.17,16.71580862252012,1.1069086852313976,-2.6527173077515194
2019-03-05,14.74,16.727621691689738,2.99919573086186,-4.9868174225515975
2019-03-12,13.77,16.736309163851303,4.783392858644124,-7.749702022495427
2019-03-19,13.56,16.741495169828305,10.867245123484766,-14.04874029331307
2019-03-26,14.68,16.743065218472296,8.621652416322549,-10.684717634794845
2019-04-02,13.36,16.741300129018526,6.0980845454258255,-9.479384674444352
2019-04-09,14.28,16.73698840973815,4.723397930444164,-7.180386340182313
2019-04-16,12.18,16.731564004175034,0.694775841575495,-5.24633984575053
2019-04-23,12.28,16.72687497142661,2.8574717348839633,-7.304346706310575
2019-04-30,13.12,16.72494154805607,1.4296506293812212,-5.0345921774372915
2019-05-07,19.32,16.72777718051341,3.0143985475691566,-0.42217572808256776
2019-05-14,18.06,16.73727741497883,2.4337698660851523,-1.1110472810639838
2019-05-21,14.95,16.75520561875388,0.151110501377033,-1.9563161201309143
2019-05-28,17.5,16.783073632947275,0.6540205003466394,0.06290586670608533
2019-06-04,16.97,16.822072740952496,-0.9485204901985468,1.0964477492460496
2019-06-11,15.99,16.873085528580912,-0.9484990996085187,0.0654135710276087
2019-06-18,15.15,16.936721789905157,1.403794079420837,-3.190515869325994
2019-06-25,16.28,17.013362491685513,1.3146212021534383,-2.0479836938389493
2019-07-02,12.93,17.10324162279812,-0.06504877542375462,-4.108192847374365
2019-07-09,14.09,17.206485084896347,-0.8854623120637732,-2.231022772832574
2019-07-16,12.86,17.32316655608871,-1.4833190303310153,-2.9798475257576964
2019-07-23,12.61,17.45332596971449,-3.4015658615660094,-1.4417601081484825
2019-07-30,13.94,17.59697866658735,-2.6428189884822006,-1.0141596781051518
2019-08-06,20.17,17.754082152064495,-1.7670321369717976,4.182949984907303
2019-08-13,17.52,17.924549870026123,-1.9132563338850628,1.508706463858939
2019-08-20,17.5,18.108214969706967,-3.3034284498534037,2.6952134801464354
2019-08-27,20.31,18.304799266172097,-2.279655045503693,4.284855779331593
2019-09-03,19.66,18.513870951313127,-0.6935938516819034,1.839722900368777
2019-09-10,15.2,18.7348460932726,-0.08266980480923664,-3.452176288463365
2019-09-17,14.44,18.967006969533593,-2.809901666542514,-1.7171053029910794
2019-09-24,17.05,19.20949134913639,-1.7095695038490502,-0.4499218452873386
2019-10-01,18.56,19.461301231460084,-1.6016371152325368,0.7003358837724534
2019-10-08,20.28,19.721358826975482,1.0165951713160326,-0.45795399829151506
2019-10-15,13.54,19.98851870960719,-2.0555158586071793,-4.393002851000013
2019-10-22,14.46,20.261581779072976,0.1557907812223858,-5.9573725602953616
2019-10-29,13.2,20.539302449777026,1.7891676332472612,-9.128470083024288
2019-11-05,13.1,20.820362486299658,1.8224900985331798,-9.542852584832838
2019-11-12,12.68,21.10342225164574,-2.4725137044150722,-5.950908547230668
2019-11-19,12.86,21.38717587489913,-2.9468119087683107,-5.580363966130818
2019-11-26,11.54,21.67034850278564,-4.493720732083423,-5.636627770702216
2019-12-03,15.96,21.951690656917034,-3.0949991246482367,-2.8966915322687967
2019-12-10,15.68,22.2299416140296,-3.212843427841062,-3.3370981861885376
2019-12-17,12.29,22.503902309002896,-2.614780235213674,-7.599122073789223
2019-12-24,12.67,22.77259698730235,0.1674744323913108,-10.27007141969366
2019-12-31,13.78,23.035223183277537,-2.2494356252283336,-7.005787558049203
2020-01-07,13.79,23.291118894180656,-2.437609727521473,-7.063509166659184
2020-01-14,12.39,23.539787068094352,-3.9582831602121225,-7.191503907882229
2020-01-21,12.85,23.780946561814098,-3.4707055557198188,-7.460241006094279
2020-01-28,16.28,24.014539713269063,-2.524329661831542,-5.210210051437521
2020-02-04,16.05,24.24068975860364,-0.9709560295124815,-7.219733729091157
2020-02-11,15.18,24.459724856156335,-3.2976101757995857,-5.982114680356748
2020-02-18,14.83,24.672195913171365,-3.9937634242827866,-5.848432488888577
2020-02-25,27.85,24.878842057314486,0.5210289260763175,2.4501290166091962
2020-03-03,36.82,25.080561744356874,3.4962892190402375,8.24314903660289
2020-03-10,47.3,25.278287739237797,6.287998740682822,15.733713520079377
2020-03-17,75.91,25.472813559117423,13.521455599437836,36.91573084144474
2020-03-24,61.67,25.664668961034845,9.978474715509465,26.026856323455693
2020-03-31,53.54,25.854006261404486,6.788641017406157,20.897352721189357
2020-04-07,46.7,26.04056566099299,4.26592864645654,16.393505692550477
2020-04-14,37.76,26.223605534482942,0.021837369185659317,11.514557096331394
2020-04-21,45.41,26.402019104082534,3.3036701589016637,15.704310737015795
2020-04-28,33.57,26.574499864887652,2.984400895669065,4.011099239443283
2020-05-05,33.61,26.739693008649276,5.434043009096154,1.4362639822545695
2020-05-12,33.04,26.79020941566195,4.321971534307216,1.927819050030834
2020-05-19,30.53,26.817585221645096,1.3153147882474698,2.397099990107435
2020-05-26,28.01,26.825438231541394,1.304584610704501,-0.12002284224589488
2020-06-02,26.84,26.818284875026702,-0.3841335726687553,0.4058486976420532
2020-06-09,27.57,26.800023274010947,-1.0086318552933975,1.7786085812824517
2020-06-16,33.67,26.773553993018666,2.8951544578289985,4.001291549152338
2020-06-23,31.37,26.740867995122063,1.9870547661261804,2.6420772387517566
2020-06-30,30.43,26.703265548549336,0.4642217495242786,3.2625127019263864
2020-07-07,29.43,26.661572387623803,0.037274236625649826,2.731153375750548
2020-07-14,29.52,26.616304484823026,-0.2810216367640708,3.1847171519410438
2020-07-21,24.84,26.5677832275387,-3.4406412655982295,1.7128580380595295
2020-07-28,25.44,26.516210672133198,-2.558478051411448,1.4822673792782517
2020-08-04,23.76,26.46171898880937,-1.384748268369059,-1.3169707204403096
2020-08-11,24.03,26.40440081847273,-2.0832037950972273,-0.2911970233755028
2020-08-18,21.51,26.344329223779685,-4.590981299088242,-0.24334792469144162
2020-08-25,22.03,26.281566049112538,-3.1737966833619766,-1.0777693657505587
2020-09-01,26.12,26.216166599206137,-0.47802093265995527,0.3818543334538198
2020-09-08,31.46,26.148182584827058,0.6438954619232302,4.667921953249714
2020-09-15,25.59,26.07766050394474,-3.2534522796817145,2.765791775736975
2020-09-22,26.86,26.004637895416998,-1.4325413646398188,2.287903469222819
2020-09-29,26.27,25.9291454788088,-1.068567707656311,1.409422228847511
2020-10-06,29.48,25.851208957704415,2.0329979749336005,1.595793067361985
2020-10-13,26.07,25.77085021959428,-2.4978343930942803,2.7969841735000003
2020-10-20,29.35,25.68808710346291,0.4937848945922587,3.168128001944833
2020-10-27,33.35,25.602932155989787,2.4141939470612495,5.332873896948964
2020-11-03,35.55,25.5153916943285,3.128628832714231,6.90597947295727
2020-11-10,24.8,25.425463577053854,-3.498196111690234,2.8727325346363806
2020-11-17,22.71,25.333136751407608,-4.147396703865111,1.5242599524575056
2020-11-24,21.64,25.238395781867087,-5.941998057044165,2.34360227517708
2020-12-01,20.77,25.141223155661272,-4.592462182890056,0.2212390272287834
2020-12-08,20.68,25.04159938490404,-4.826702133283213,0.46510274837917365
2020-12-15,22.89,24.93950490937774,-3.9555754601390363,1.9060705507612994
2020-12-22,24.23,24.834919961101455,-1.4489167262484048,0.8439967651469509
2020-12-29,23.08,24.727823306352928,-3.604805218700224,1.9569819123472953
2021-01-05,25.34,24.618192724826574,-2.98127172509865,3.7030790002720764
2021-01-12,23.33,24.506003689423153,-5.354372863798133,4.1783691743749785
2021-01-19,23.24,24.391227190774813,-4.690398388960266,3.53917119818545
2021-01-26,23.02,24.273829060385225,-3.972756905963019,2.718927845577795
2021-02-02,25.56,24.153770844775647,-3.7180129910665776,5.1242421462909284
2021-02-09,21.63,24.031010227111274,-6.232749045441398,3.8317388183301233
2021-02-16,21.46,23.905498939539246,-6.37491881113719,3.929419871597947
2021-02-23,23.11,23.777183517827176,-0.10684081289432623,-0.5603427049328502
2021-03-02,24.1,23.6460068045108,4.094223777036487,-3.6402305815472857
2021-03-09,24.03,23.51191394754735,8.09104235036231,-7.572956297909657
2021-03-16,19.79,23.37485833189725,16.690680331117903,-20.275538663015155
2021-03-23,20.3,23.234810876405877,11.51980883096373,-14.454619707369606
2021-03-30,19.61,23.091774648077834,7.654902342060798,-11.136676990138632
2021-04-06,18.12,22.9457800293512,3.8984796079175354,-8.724259637268736
2021-04-13,16.65,22.796877575787455,-0.5301615398237809,-5.616716035963677
2021-04-20,18.46,22.64513252578448,3.887118799582637,-8.072251325367116
